extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,59.0
2026-02-10,130000000,MUNOZ MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,PASAY CITY MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,QUINTA MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,SAN ANDRES MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,MEGA Q MART,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,58.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,57.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,PRITIL MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,58.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,PACO MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,DAGONOY MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,TRABAJO MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,BLUMENTRITT MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,55.0
2026-02-10,130000000,LA HUERTA MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,CARTIMAR MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,MURPHY MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,60.0
2026-02-10,130000000,KAMUNING MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,63.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,BICUTAN MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,FARMERS MARKET,Rice,COMMERCIAL (LOCAL) Special (Blue tagged) - WHITE RICE,
2026-02-10,130000000,COMMONWEALTH MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,50.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,MUNOZ MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,PASAY CITY MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,QUINTA MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,SAN ANDRES MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,MEGA Q MART,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,50.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,45.0
2026-02-10,130000000,MALABON CENTRAL MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,PRITIL MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,42.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,PACO MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,DAGONOY MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,42.0
2026-02-10,130000000,TRABAJO MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,48.0
2026-02-10,130000000,BLUMENTRITT MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,42.0
2026-02-10,130000000,LA HUERTA MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,CARTIMAR MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,MURPHY MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,KAMUNING MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,45.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,BICUTAN MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,FARMERS MARKET,Rice,COMMERCIAL (LOCAL) Well Milled - 1-19% BRAN STREAK,
2026-02-10,130000000,COMMONWEALTH MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MUNOZ MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,PASAY CITY MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,QUINTA MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,SAN ANDRES MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MEGA Q MART,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MALABON CENTRAL MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,PRITIL MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,PACO MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,DAGONOY MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,TRABAJO MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,BLUMENTRITT MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,LA HUERTA MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,CARTIMAR MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,MURPHY MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,KAMUNING MARKET,Corn,"Corn (White) - Cob, Glutinous",80.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,BICUTAN MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,FARMERS MARKET,Corn,"Corn (White) - Cob, Glutinous",
2026-02-10,130000000,COMMONWEALTH MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",80.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",70.0
2026-02-10,130000000,MUNOZ MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",70.0
2026-02-10,130000000,PASAY CITY MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,QUINTA MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",80.0
2026-02-10,130000000,SAN ANDRES MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,MEGA Q MART,Corn,"Corn (Yellow) - Cob, Sweet Corn",60.0
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,MALABON CENTRAL MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,PRITIL MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",80.0
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",80.0
2026-02-10,130000000,PACO MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,DAGONOY MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",90.0
2026-02-10,130000000,TRABAJO MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,BLUMENTRITT MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",90.0
2026-02-10,130000000,LA HUERTA MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,CARTIMAR MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Corn,"Corn (Yellow) - Cob, Sweet Corn",100.0
2026-02-10,130000000,MURPHY MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,KAMUNING MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",80.0
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,BICUTAN MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,FARMERS MARKET,Corn,"Corn (Yellow) - Cob, Sweet Corn",
2026-02-10,130000000,COMMONWEALTH MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MUNOZ MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,PASAY CITY MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,QUINTA MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,SAN ANDRES MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MEGA Q MART,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MALABON CENTRAL MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,PRITIL MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,PACO MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,DAGONOY MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,TRABAJO MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,BLUMENTRITT MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,LA HUERTA MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,CARTIMAR MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,MURPHY MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,KAMUNING MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,BICUTAN MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,FARMERS MARKET,Corn,"Corn Grits (White, Food Grade) - KG",
2026-02-10,130000000,COMMONWEALTH MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MUNOZ MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,PASAY CITY MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,QUINTA MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,SAN ANDRES MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MEGA Q MART,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MALABON CENTRAL MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,PRITIL MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,PACO MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,DAGONOY MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,TRABAJO MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,BLUMENTRITT MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,LA HUERTA MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,CARTIMAR MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,MURPHY MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,KAMUNING MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,BICUTAN MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,FARMERS MARKET,Corn,"Corn Cracked (Yellow, Feed Grade) - KG",
2026-02-10,130000000,COMMONWEALTH MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MUNOZ MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,PASAY CITY MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,QUINTA MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,SAN ANDRES MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MEGA Q MART,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MALABON CENTRAL MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,PRITIL MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,PACO MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,DAGONOY MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,TRABAJO MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,BLUMENTRITT MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,NAVOTAS AGORA MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,LA HUERTA MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,CARTIMAR MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,MURPHY MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,KAMUNING MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,BICUTAN MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,FARMERS MARKET,Corn,Corn Grits (Feed Grade) - KG,
2026-02-10,130000000,COMMONWEALTH MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MARIKINA PUBLIC MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MUNOZ MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,PASAY CITY MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MUTYA NG PASIG MEGA MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,QUINTA MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,SAN ANDRES MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MEGA Q MART,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,PAMILIHANG LUNGSOD NG MUNTINLUPA,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MALABON CENTRAL MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,PRITIL MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MAYPAJO PUBLIC MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,PACO MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,DAGONOY MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,TRABAJO MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,BLUMENTRITT MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MANDALUYONG PUBLIC MARKET I,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,NAVOTAS AGORA MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,LA HUERTA MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,CARTIMAR MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,GRACE MARKETPLACE (PATEROS),Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,MURPHY MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,KAMUNING MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,AGORA PUBLIC MARKET (SAN JUAN),Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,BICUTAN MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,TAGUIG PEOPLE'S MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,NEW MARULAS PUBLIC MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,BALINTAWAK MARKET (CLOVERLEAF),Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,FARMERS MARKET,Corn,"Corn Grits (Yellow, Food Grade) - KG",
2026-02-10,130000000,COMMONWEALTH MARKET,Legumes,Mungbean - KG,
2026-02-10,130000000,GUADALUPE PUBLIC MARKET,Legumes,Mungbean - KG,120.0
2026-02-10,130000000,NEW LAS PINAS CITY PUBLIC MARKET,Legumes,Mungbean - KG,
