extract_dt,region_id,market_name,category,commodity,price
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",11.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",11.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",10.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",12.5
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.5
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",11.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",9.5
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Meat and Poultry,"Chicken Egg (White, Jumbo) - 71> grams/pc",10.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,Garlic(Imported) - KG,170.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,Garlic(Imported) - KG,160.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Spices,Garlic(Imported) - KG,160.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Spices,Garlic(Imported) - KG,140.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,Garlic(Imported) - KG,120.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,Garlic(Imported) - KG,140.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Spices,Garlic(Imported) - KG,160.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,Garlic(Native) - KG,220.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,Garlic(Native) - KG,250.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Spices,Garlic(Native) - KG,250.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",120.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Spices,"Ginger - FAIRLY WELL-MATURED, MEDIUM (150-300 GM)",160.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,160.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,Red Onion - 13-15 PCS/KG,160.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,110.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Spices,Red Onion - 13-15 PCS/KG,160.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,Red Onion - 13-15 PCS/KG,140.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,Red Onion (Imported) - KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,Red Onion (Imported) - KG,120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Spices,Red Onion (Imported) - KG,130.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,Red Onion (Imported) - KG,120.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,Red Onion (Imported) - KG,160.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Spices,Red Onion (Imported) - KG,120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,White Onion - KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,White Onion - KG,140.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Spices,White Onion - KG,100.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,White Onion - KG,120.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,White Onion - KG,140.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,White Onion (Imported) - KG,120.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,White Onion (Imported) - KG,120.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,130.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,White Onion (Imported) - KG,100.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,White Onion (Imported) - KG,160.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Spices,White Onion (Imported) - KG,120.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Spices,Chili (Red) - KG,100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Spices,Chili (Red) - KG,150.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Spices,Chili (Red) - KG,250.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Spices,Chili (Red) - KG,200.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Spices,Chili (Red) - KG,300.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Spices,Chili (Red) - KG,160.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Spices,Chili (Red) - KG,320.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Spices,Chili (Red) - KG,200.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,110.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,120.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,90.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,80.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Cooking Oil Palm 1L - 1 LITER/BOTTLE,85.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,32.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,30.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,40.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,32.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Cooking Oil Palm 350ML - 350 ML/BOTTLE,35.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Sugar (Brown) - KG,80.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,70.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,85.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Sugar (Brown) - KG,72.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,75.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Sugar (Brown) - KG,62.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Sugar (Brown) - KG,70.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Sugar (Washed) - KG,85.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,70.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,76.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Sugar (Washed) - KG,75.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,80.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Sugar (Washed) - KG,62.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Sugar (Washed) - KG,75.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Sugar (Refined) - KG,90.0
2026-02-11,010000000,CANDON CITY FARMERS PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,80.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,90.0
2026-02-11,010000000,ALAMINOS NEPO ALLEY MARKET(ALAMINOS CITY),Other Commodities,Sugar (Refined) - KG,80.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,85.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Sugar (Refined) - KG,75.0
2026-02-11,010000000,"AGOO, LA UNION PUBLIC MARKET",Other Commodities,Sugar (Refined) - KG,85.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,32.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,35.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,30.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 350ML - 350 ML/BOTTLE,54.0
2026-02-11,010000000,CITY OF BATAC PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,100.0
2026-02-11,010000000,LAOAG CITY COMMERCIAL COMPLEX,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,100.0
2026-02-11,010000000,VIGAN CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,85.0
2026-02-11,010000000,URDANETA CITY PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,160.0
2026-02-11,010000000,SAN CARLOS NEW PUBLIC MARKET,Other Commodities,Cooking Oil (Coconut) 1L - 1 LITER/BOTTLE,145.0
